male,59,fifties,surgeon,surgery,hurling,ballpark,low
male,41,forties,mime,circus,judo,gym,low
male,46,forties,pediatrician,surgery,ice_skating,skating_rink,low
male,45,forties,tamer,circus,boat_racing,sea,high
female,28,twenties,decorator,house,gymnastics,gym,low
male,63,sixties,dentist,surgery,wrestling,wrestling_ring,medium
male,39,thirties,post_doc,university,american_football,football_field,low
male,29,twenties,software_engineer,office,billiards,pub,low
female,26,twenties,choreographer,theatre,boat_racing,sea,low
male,59,fifties,baseball_coach,gym,wrestling,wrestling_ring,medium
male,28,twenties,software_engineer,office,running,cinder_track,low
female,68,sixties,tap_dancer,theatre,running,gym,low
female,64,sixties,decorator,house,running,gym,low
female,57,fifties,criminologist,courtroom,rock_climbing,wall_rock,low
male,53,fifties,miner,mine,dancing,ballroom,high
male,51,fifties,cardiologist,surgery,tennis,tennis_court,low
female,22,twenties,demonstrator,university,basketball,basketball_court,low
female,72,seventies,clinical_psychologist,surgery,rock_climbing,wall_rock,low
male,53,fifties,pharmacist,pharmacy,fishing,sea,low
male,63,sixties,pharmacist,pharmacy,table_tennis,gym,low
male,38,thirties,agriculturist,farm,fishing,lake,low
female,36,thirties,mime,theatre,rugby,ballpark,low
male,30,thirties,tap_dancer,theatre,baseball,ballpark,low
male,54,fifties,movie_actor,location,roller_skating,skating_rink,high
female,24,twenties,massager,massage_parlor,bicycling,park,low
male,59,fifties,demonstrator,university,running,gym,low
female,41,forties,nurse,hospital,hurling,ballpark,medium
female,58,fifties,nutritionist,surgery,squash,squash_court,low
male,55,fifties,window_cleaner,heights,chess,coffee_shop,high
male,68,sixties,composer,school,rock_climbing,wall_rock,low
female,60,sixties,architect,office,wrestling,wrestling_ring,medium
male,73,seventies,magician,circus,ice_hockey,skating_rink,high
male,63,sixties,cardiologist,hospital,squash,squash_court,low
female,42,forties,street_cleaner,street,dancing,ballroom,medium
male,55,fifties,post_doc,university,soccer,ballpark,low
male,36,thirties,miner,mine,volleyball,volleyball_court,high
male,55,fifties,clinical_psychologist,hospital,jump_rope,street,low
male,68,sixties,post_doc,university,chess,cafeteria,low
female,40,forties,optometrist,surgery,bicycling,park,low
female,21,twenties,nutritionist,hospital,roller_skating,skating_rink,low
female,55,fifties,nurse,hospital,chess,coffee_shop,high
male,39,thirties,music_teacher,school,tennis,tennis_court,low
male,63,sixties,mime,theatre,surfing,sea,low
female,63,sixties,nutritionist,hospital,tennis,tennis_court,low
male,29,twenties,math_teacher,school,wrestling,wrestling_ring,low
male,55,fifties,violinist,concert_hall,wrestling,wrestling_ring,medium
male,66,sixties,clinical_psychologist,hospital,marbles,park,low
male,75,seventies,beekeeper,countryside,bowling,amusement_park,high
female,37,thirties,architect,architecture,darts,bar,low
female,66,sixties,ballet_dancer,theatre,marbles,park,low
male,21,twenties,architect,office,running,cinder_track,low
female,73,seventies,clinical_psychologist,hospital,baseball,ballpark,low
female,55,fifties,nutritionist,surgery,marbles,park,low
male,35,thirties,school_principal,school,golf,golf_course,low
female,52,fifties,choreographer,theatre,auto_racing,racing_circuit,medium
female,29,twenties,nutritionist,surgery,dancing,ballroom,low
female,60,sixties,breeder,farm,fishing,sea,high
female,71,seventies,post_doc,university,hunting,forest,low
female,43,forties,massager,massage_parlor,table_tennis,gym,low
female,22,twenties,massager,massage_parlor,snorkeling,cave,low
female,49,forties,esthetician,beauty_salon,bowling,amusement_park,low
male,72,seventies,massager,massage_parlor,water-skiing,sea,low
female,71,seventies,journalist,office,hurling,ballpark,high
male,50,fifties,composer,school,wrestling,wrestling_ring,medium
male,51,fifties,basketball_coach,court,bingo,casino,low
male,27,twenties,graphic_designer,office,baseball,ballpark,low
male,21,twenties,opera_star,theatre,basketball,basketball_court,low
male,59,fifties,beekeeper,countryside,marbles,street,high
male,61,sixties,electrician,office,bicycling,street,high
male,66,sixties,post_doc,university,dominoes,pub,low
female,37,thirties,math_teacher,school,bowling,amusement_park,low
female,40,forties,clinical_psychologist,surgery,chess,coffee_shop,low
female,56,fifties,journalist,office,basketball,basketball_court,high
female,42,forties,magician,theatre,hurling,ballpark,low
female,51,fifties,nurse,surgery,jump_rope,park,high
female,52,fifties,graphic_designer,office,marbles,street,low
male,75,seventies,general_practitioner,surgery,water-skiing,lake,low
female,22,twenties,advocate,courtroom,ice_skating,skating_rink,low
female,51,fifties,general_practitioner,surgery,soccer,ballpark,low
male,35,thirties,demonstrator,university,squash,squash_court,low
female,44,forties,pianist,theatre,boxing,boxing_ring,low
female,21,twenties,sculptor,studio,boxing,boxing_ring,low
female,40,forties,pharmacist,pharmacy,roller_skating,skating_rink,low
male,38,thirties,dishwasher,restaurant,dominoes,pub,low
female,41,forties,magician,theatre,dancing,ballroom,low
male,69,sixties,beekeeper,countryside,soccer,ballpark,high
male,49,forties,miner,mine,boxing,boxing_ring,high
male,70,seventies,sculptor,studio,dominoes,bar,low
male,49,forties,math_teacher,school,wrestling,wrestling_ring,low
male,56,fifties,pilot,airport,american_football,football_field,high
male,65,sixties,mime,street,hunting,forest,high
female,62,sixties,surgeon,surgery,fishing,river,low
female,61,sixties,choreographer,theatre,soccer,ballpark,low
female,35,thirties,nutritionist,hospital,squash,squash_court,low
female,39,thirties,opera_star,theatre,bicycling,street,low
female,39,thirties,chemist,school,fishing,lake,low
male,44,forties,electrician,office,volleyball,volleyball_court,high
female,46,forties,assistant_professor,university,volleyball,volleyball_court,low
male,66,sixties,opera_star,concert_hall,boat_racing,sea,medium
male,49,forties,copilot,airport,horse_racing,hippodrome,high
male,57,fifties,tamer,circus,billiards,bar,high
male,23,twenties,choreographer,theatre,wrestling,wrestling_ring,low
male,45,forties,demonstrator,university,soccer,ballpark,low
female,49,forties,massager,massage_parlor,baseball,ballpark,low
male,64,sixties,graphic_designer,office,rock_climbing,wall_rock,low
male,63,sixties,optometrist,hospital,snorkeling,sea,low
male,67,sixties,tamer,circus,hunting,forest,high
female,56,fifties,pediatrician,surgery,gymnastics,gym,medium
female,36,thirties,nutritionist,hospital,water-skiing,lake,low
female,29,twenties,esthetician,beauty_salon,hurling,ballpark,low
female,21,twenties,graphic_designer,office,water-skiing,sea,low
female,34,thirties,dentist,surgery,surfing,sea,low
female,74,seventies,graphic_designer,office,hunting,forest,low
male,53,fifties,electrician,street,rock_climbing,wall_rock,high
male,40,forties,post_doc,university,golf,golf_course,low
female,69,sixties,mime,circus,boxing,boxing_ring,high
female,43,forties,nurse,hospital,darts,bar,low
male,43,forties,mime,street,running,cinder_track,low
female,22,twenties,tamer,circus,volleyball,volleyball_court,medium
female,73,seventies,divorce_lawyer,courtroom,boxing,boxing_ring,low
male,67,sixties,choreographer,theatre,darts,bar,low
male,51,fifties,dishwasher,tavern,golf,golf_course,low
female,31,thirties,general_practitioner,hospital,ice_hockey,skating_rink,low
female,47,forties,nutritionist,surgery,marbles,street,low
male,49,forties,pilot,sky,auto_racing,racing_circuit,high
female,24,twenties,journalist,office,table_tennis,gym,low
male,48,forties,physicist,science_lab,dancing,ballroom,low
female,74,seventies,demonstrator,university,wrestling,wrestling_ring,medium
male,39,thirties,pilot,airport,auto_racing,racing_circuit,high
female,50,fifties,journalist,office,chess,cafeteria,high
female,28,twenties,general_practitioner,hospital,boat_racing,sea,low
female,63,sixties,violinist,theatre,baseball,ballpark,low
female,72,seventies,tap_dancer,theatre,bicycling,street,low
female,57,fifties,music_teacher,school,judo,gym,low
male,40,forties,surgeon,hospital,ice_skating,skating_rink,low
female,49,forties,math_teacher,school,bowling,amusement_park,low
female,62,sixties,movie_actor,location,bowling,amusement_park,high
male,51,fifties,movie_actor,location,basketball,basketball_court,high
male,23,twenties,dishwasher,restaurant,darts,bar,low
male,57,fifties,electrician,office,chess,cafeteria,high
male,72,seventies,agriculturist,countryside,bowling,amusement_park,medium
male,69,sixties,baseball_coach,court,chess,coffee_shop,low
female,44,forties,pianist,theatre,darts,pub,low
male,54,fifties,chemist,science_lab,boat_racing,sea,medium
male,39,thirties,composer,house,hunting,jungle,low
male,72,seventies,tamer,circus,auto_racing,racing_circuit,high
male,22,twenties,music_teacher,school,boat_racing,sea,low
female,55,fifties,math_teacher,school,boat_racing,sea,medium
female,23,twenties,decorator,house,scuba_diving,sea,low
male,29,twenties,electrician,house,running,gym,low
female,28,twenties,massager,massage_parlor,soccer,ballpark,low
female,32,thirties,journalist,office,dancing,ballroom,low
male,38,thirties,electrician,street,basketball,basketball_court,medium
female,72,seventies,nutritionist,hospital,soccer,ballpark,low
female,27,twenties,nurse,surgery,darts,pub,low
female,40,forties,clinical_psychologist,hospital,boat_racing,sea,low
female,31,thirties,pediatrician,hospital,rugby,ballpark,low
male,70,seventies,assistant_professor,university,american_football,ballpark,medium
male,28,twenties,software_engineer,office,hurling,ballpark,low
male,28,twenties,composer,school,darts,pub,low
female,50,fifties,lecturer,university,marbles,park,low
female,63,sixties,school_principal,school,surfing,sea,low
male,27,twenties,chiropractor,surgery,roller_skating,skating_rink,low
male,21,twenties,math_teacher,school,american_football,football_field,low
female,72,seventies,breeder,farm,tennis,tennis_court,high
female,47,forties,electrician,street,ice_hockey,skating_rink,high
female,64,sixties,general_practitioner,surgery,bicycling,street,low
female,68,sixties,optometrist,surgery,auto_racing,racing_circuit,medium
female,24,twenties,associate_professor,university,roller_skating,skating_rink,low
male,51,fifties,pilot,airport,american_football,ballpark,high
male,72,seventies,composer,studio,boxing,boxing_ring,low
male,68,sixties,miner,mine,golf,golf_course,high
female,54,fifties,architect,architecture,boxing,boxing_ring,high
male,55,fifties,miner,mine,boat_racing,sea,high
female,41,forties,math_teacher,school,scuba_diving,sea,low
male,60,sixties,composer,studio,auto_racing,racing_circuit,medium
female,73,seventies,lecturer,university,fishing,sea,low
male,27,twenties,divorce_lawyer,office,auto_racing,racing_circuit,low
male,25,twenties,surgeon,hospital,rock_climbing,wall_rock,low
male,42,forties,copilot,sky,bowling,amusement_park,high
female,75,seventies,magician,circus,boat_racing,sea,high
female,42,forties,pianist,theatre,scuba_diving,sea,low
female,72,seventies,pharmacist,pharmacy,rock_climbing,wall_rock,low
female,44,forties,basketball_coach,gym,marbles,park,low
female,24,twenties,esthetician,beauty_salon,gymnastics,gym,low
female,30,thirties,optometrist,surgery,wrestling,wrestling_ring,low
male,72,seventies,magician,theatre,volleyball,volleyball_court,low
female,21,twenties,sculptor,studio,swimming,creek,low
female,70,seventies,movie_actor,location,golf,golf_course,high
female,30,thirties,pharmacist,pharmacy,ice_skating,skating_rink,low
male,66,sixties,software_engineer,office,ice_hockey,skating_rink,medium
female,24,twenties,decorator,office,golf,golf_course,low
male,28,twenties,sculptor,studio,ice_skating,skating_rink,low
female,59,fifties,massager,massage_parlor,bowling,amusement_park,low
female,27,twenties,decorator,office,hurling,ballpark,low
female,61,sixties,journalist,office,darts,bar,high
female,61,sixties,decorator,house,volleyball,volleyball_court,low
female,65,sixties,choreographer,theatre,swimming,sea,low
female,38,thirties,journalist,office,darts,pub,low
male,29,twenties,baseball_coach,gym,snorkeling,cave,low
female,39,thirties,sculptor,studio,hunting,forest,low
male,66,sixties,software_engineer,office,boxing,boxing_ring,low
female,55,fifties,criminologist,office,soccer,ballpark,low
female,60,sixties,divorce_lawyer,office,hunting,forest,low
female,33,thirties,journalist,office,squash,squash_court,low
male,49,forties,physicist,science_lab,bicycling,street,low
male,45,forties,journalist,office,hunting,jungle,high
female,50,fifties,cardiologist,surgery,snorkeling,cave,low
male,59,fifties,composer,house,dominoes,bar,low
female,43,forties,massager,massage_parlor,auto_racing,racing_circuit,low
male,32,thirties,decorator,house,bicycling,park,low
male,25,twenties,electrician,office,snorkeling,sea,low
female,49,forties,esthetician,beauty_salon,squash,squash_court,low
male,42,forties,miner,mine,running,cinder_track,high
male,41,forties,optometrist,hospital,fishing,lake,low
female,49,forties,math_teacher,school,rock_climbing,wall_rock,low
male,52,fifties,dishwasher,restaurant,tennis,tennis_court,low
female,47,forties,nurse,surgery,horse_racing,hippodrome,medium
female,38,thirties,pianist,concert_hall,bowling,amusement_park,low
female,24,twenties,beekeeper,farm,golf,golf_course,low
female,51,fifties,copilot,airport,ice_skating,skating_rink,high
male,70,seventies,sculptor,studio,basketball,basketball_court,low
female,31,thirties,lecturer,university,ice_skating,skating_rink,low
female,23,twenties,music_teacher,school,hunting,forest,low
female,67,sixties,graphic_designer,office,wrestling,wrestling_ring,medium
male,35,thirties,pilot,airport,golf,golf_course,medium
male,22,twenties,mime,circus,ice_skating,skating_rink,low
male,65,sixties,pilot,sky,horse_racing,hippodrome,high
male,42,forties,journalist,office,wrestling,wrestling_ring,high
male,68,sixties,general_practitioner,hospital,swimming,creek,low
male,21,twenties,surgeon,surgery,bingo,casino,low
male,23,twenties,chiropractor,hospital,wrestling,wrestling_ring,low
male,38,thirties,journalist,office,baseball,ballpark,medium
male,64,sixties,miner,mine,roller_skating,skating_rink,high
female,41,forties,nutritionist,hospital,hurling,ballpark,low
